32186, 102A, 0.142441, 0.414339, 2.7794, 90.1, 0.78, -10.32, 2.792, 2.873, 2.869, 2.81855, 0
32198, 102B, 0.142441, 0.414339, 2.7794, 90.11, 0.8, -10.32, 2.792, 2.873, 2.869, 2.82655, 0
32213, 101A, -0.0224294, 0.52752, 2.77184, 90.11, 0.8, -10.32, 2.808, 2.873, 2.869, 2.82655, 0
32217, 101B, 0.089407, 0.349836, 2.79936, 90.11, 0.8, -10.32, 2.808, 2.853, 2.869, 2.82655, 0
32235, 102A, 0.0990348, 0.390858, 2.79529, 90.11, 0.8, -10.32, 2.808, 2.853, 2.874, 2.82655, 0
32235, 102B, 0.0990348, 0.390858, 2.79529, 90.11, 0.8, -10.32, 2.808, 2.853, 2.874, 2.83455, 0
32251, 101A, 0.117448, 0.331807, 2.8042, 90.1, 0.81, -10.32, 2.812, 2.853, 2.874, 2.83455, 0
32253, 101B, 0.134157, 0.32617, 2.80294, 90.1, 0.81, -10.32, 2.812, 2.85, 2.874, 2.83424, 0
32268, 102A, 0.121302, 0.350816, 2.80326, 90.13, 0.83, -10.32, 2.812, 2.85, 2.877, 2.83455, 0
32271, 102B, 0.121302, 0.350816, 2.80326, 90.13, 0.83, -10.32, 2.812, 2.85, 2.877, 2.83855, 0
32284, 101A, 0.151006, 0.586815, 2.74429, 90.12, 0.83, -10.32, 2.777, 2.85, 2.877, 2.83855, 0
32289, 101B, 0.106411, 0.318407, 2.81111, 90.11, 0.81, -10.32, 2.777, 2.858, 2.877, 2.83824, 0
32304, 102A, 0.334488, 0.22816, 2.77538, 90.11, 0.81, -10.32, 2.777, 2.858, 2.866, 2.83855, 0
32307, 102B, 0.334488, 0.22816, 2.77538, 90.11, 0.81, -10.32, 2.777, 2.858, 2.866, 2.81555, 0
32317, 101A, 0.0447192, 0.308234, 2.80892, 90.11, 0.81, -10.32, 2.82, 2.858, 2.866, 2.81555, 0
32328, 101B, 0.0726042, 0.4139, 2.78553, 90.1, 0.81, -10.32, 2.82, 2.853, 2.866, 2.81524, 0
32339, 102A, -0.027514, 0.776965, 2.74038, 90.1, 0.81, -10.32, 2.82, 2.853, 2.91, 2.81555, 0
32346, 102B, -0.027514, 0.776965, 2.74038, 90.09, 0.8, -10.32, 2.82, 2.853, 2.91, 2.83555, 0
32356, 101A, 0.320793, 0.412005, 2.79121, 90.09, 0.8, -10.32, 2.802, 2.853, 2.91, 2.83555, 0
32363, 101B, 0.320793, 0.615537, 2.74052, 90.09, 0.8, -10.32, 2.802, 2.853, 2.91, 2.83555, 0
32373, 102A, 0.18166, 0.615537, 2.76615, 90.09, 0.8, -10.32, 2.802, 2.853, 2.91, 2.83555, 0
32381, 102B, 0.18166, 0.615537, 2.76615, 90.08, 0.8, -10.32, 2.802, 2.853, 2.91, 2.83255, 0
32390, 101A, 0.320793, 0.531771, 2.76331, 90.08, 0.8, -10.32, 2.787, 2.853, 2.91, 2.83255, 0
32399, 101B, 0.320793, 0.639822, 2.7334, 90.09, 0.79, -10.32, 2.787, 2.853, 2.91, 2.83255, 0
32409, 102A, 0.246929, 0.325942, 2.78289, 90.09, 0.79, -10.32, 2.787, 2.853, 2.872, 2.83255, 0
32417, 102B, 0.246929, 0.325942, 2.78289, 90.09, 0.79, -10.32, 2.787, 2.853, 2.872, 2.79655, 0
32430, 101A, 0.106226, 0.451999, 2.77922, 90.09, 0.79, -10.32, 2.797, 2.853, 2.872, 2.79655, 0
32436, 101B, 0.111796, 0.615382, 2.7365, 90.08, 0.79, -10.32, 2.797, 2.852, 2.872, 2.79624, 0
32447, 102A, -0.0054618, 0.738791, 2.72708, 90.08, 0.79, -10.32, 2.797, 2.852, 2.887, 2.79655, 0
32454, 102B, -0.0054618, 0.738791, 2.72708, 90.13, 0.82, -10.32, 2.797, 2.852, 2.887, 2.81855, 0
32465, 101A, 0.196157, 0.243172, 2.82054, 90.12, 0.84, -10.32, 2.822, 2.852, 2.887, 2.81855, 0
32475, 101B, 0.173861, 0.56235, 2.75795, 90.14, 0.82, -10.32, 2.822, 2.856, 2.887, 2.81824, 0
32482, 102A, -0.0220308, 0.620159, 2.77276, 90.14, 0.82, -10.32, 2.822, 2.856, 2.894, 2.81855, 0
32491, 102B, -0.0220308, 0.620159, 2.77276, 90.14, 0.82, -10.32, 2.822, 2.856, 2.894, 2.83255, 0
32501, 101A, 0.21338, 0.675358, 2.72613, 90.14, 0.82, -10.32, 2.772, 2.856, 2.894, 2.83255, 0
32510, 101B, 0.202219, 0.507159, 2.77487, 90.15, 0.8, -10.31, 2.772, 2.858, 2.894, 2.83255, 0
32519, 102A, 0.328359, -0.00808866, 2.765, 90.16, 0.8, -10.32, 2.772, 2.858, 2.831, 2.83255, 0
32527, 102B, 0.328359, -0.00808866, 2.765, 90.16, 0.8, -10.32, 2.772, 2.858, 2.831, 2.84155, 0
32537, 101A, -0.150002, 0.420755, 2.76557, 90.16, 0.8, -10.32, 2.806, 2.858, 2.831, 2.84155, 0
32546, 101B, -0.116546, -0.0810285, 2.826, 90.16, 0.8, -10.32, 2.806, 2.852, 2.831, 2.84155, 0
32559, 102A, 0.193014, 0.392914, 2.79682, 90.11, 0.81, -10.32, 2.806, 2.852, 2.889, 2.84155, 0
32568, 102B, 0.193014, 0.392914, 2.79682, 90.12, 0.82, -10.32, 2.806, 2.852, 2.889, 2.82555, 0
32575, 101A, 0.207438, 0.315622, 2.80906, 90.13, 0.82, -10.32, 2.813, 2.852, 2.889, 2.82555, 0
32585, 101B, 0.201868, 0.522423, 2.76591, 90.13, 0.82, -10.32, 2.813, 2.853, 2.889, 2.82555, 0
32594, 102A, 0.066071, 0.704708, 2.75614, 90.12, 0.82, -10.31, 2.813, 2.853, 2.911, 2.82555, 0
32606, 102B, 0.066071, 0.704708, 2.75614, 90.12, 0.82, -10.31, 2.813, 2.853, 2.911, 2.83555, 0
32612, 101A, 0.326477, 0.323771, 2.80818, 90.12, 0.82, -10.31, 2.813, 2.853, 2.911, 2.83555, 0
32627, 101B, 0.459649, 0.623852, 2.70622, 90.12, 0.82, -10.31, 2.813, 2.829, 2.911, 2.83524, 0
32633, 102A, 0.121344, 0.582302, 2.7801, 90.11, 0.8, -10.32, 2.813, 2.829, 2.906, 2.83555, 0
32645, 102B, 0.121344, 0.582302, 2.7801, 90.11, 0.8, -10.32, 2.813, 2.829, 2.906, 2.83755, 0
32649, 101A, 0.431245, 0.0645704, 2.81339, 90.12, 0.81, -10.32, 2.821, 2.829, 2.906, 2.83755, 0
32661, 101B, 0.303644, 0.566095, 2.75362, 90.12, 0.81, -10.32, 2.821, 2.852, 2.906, 2.83724, 0
32667, 102A, 0.0884056, 0.63261, 2.77859, 90.12, 0.81, -10.32, 2.821, 2.852, 2.914, 2.83755, 0
32679, 102B, 0.0884056, 0.63261, 2.77859, 90.12, 0.81, -10.32, 2.821, 2.852, 2.914, 2.85855, 0
32686, 101A, 0.349113, 0.371812, 2.79754, 90.15, 0.81, -10.31, 2.806, 2.852, 2.914, 2.85855, 0
32696, 101B, 0.332394, 0.46176, 2.78204, 90.13, 0.8, -10.31, 2.806, 2.855, 2.914, 2.85824, 0
32704, 102A, 0.287625, 0.122807, 2.80534, 90.14, 0.78, -10.31, 2.806, 2.855, 2.873, 2.85855, 0
32715, 102B, 0.287625, 0.122807, 2.80534, 90.15, 0.79, -10.31, 2.806, 2.855, 2.873, 2.81755, 0
32724, 101A, 0.100687, 0.299858, 2.81095, 90.17, 0.77, -10.31, 2.818, 2.855, 2.873, 2.81755, 0
32732, 101B, 0.0783672, 0.455199, 2.78302, 90.17, 0.77, -10.31, 2.818, 2.859, 2.873, 2.81755, 0
32742, 102A, -0.00550366, 0.669588, 2.76191, 90.17, 0.77, -10.31, 2.818, 2.859, 2.899, 2.81755, 0
32753, 102B, -0.00550366, 0.669588, 2.76191, 90.17, 0.77, -10.31, 2.818, 2.859, 2.899, 2.86855, 0
32762, 101A, 0.224922, 0.372731, 2.80587, 90.18, 0.82, -10.32, 2.813, 2.859, 2.899, 2.86855, 0
32771, 101B, 0.230504, 0.255394, 2.82529, 90.18, 0.82, -10.32, 2.813, 2.858, 2.899, 2.86824, 0
32781, 102A, 0.305132, 0.156208, 2.81251, 90.15, 0.81, -10.32, 2.813, 2.858, 2.887, 2.86855, 0
32791, 102B, 0.305132, 0.156208, 2.81251, 90.15, 0.81, -10.32, 2.813, 2.858, 2.887, 2.83255, 0
32798, 101A, 0.1627, 0.332394, 2.81105, 90.15, 0.81, -10.32, 2.817, 2.858, 2.887, 2.83255, 0
32808, 101B, 0.207295, 0.449349, 2.78034, 90.15, 0.81, -10.32, 2.817, 2.85, 2.887, 2.83255, 0
32817, 102A, 0.0827503, 0.507159, 2.79198, 90.16, 0.79, -10.32, 2.817, 2.85, 2.894, 2.83255, 0
32830, 102B, 0.0827503, 0.507159, 2.79198, 90.16, 0.79, -10.32, 2.817, 2.85, 2.894, 2.8355, 0
32834, 101A, 0.246813, 0.307365, 2.80887, 90.16, 0.8, -10.32, 2.812, 2.85, 2.894, 2.8355, 0
32845, 101B, 0.230106, 0.523338, 2.76609, 90.16, 0.8, -10.32, 2.812, 2.853, 2.894, 2.8355, 0
32852, 102A, 0.0991756, 0.45728, 2.7934, 90.16, 0.8, -10.32, 2.812, 2.853, 2.886, 2.8355, 0
32864, 102B, 0.0991756, 0.45728, 2.7934, 90.15, 0.82, -10.32, 2.812, 2.853, 2.886, 2.83455, 0
32872, 101A, 0.184948, 0.307691, 2.81097, 90.15, 0.82, -10.32, 2.815, 2.853, 2.886, 2.83455, 0
32882, 101B, 0.212786, 0.424913, 2.78376, 90.15, 0.82, -10.32, 2.815, 2.848, 2.886, 2.83424, 0
32891, 102A, 0.104816, 0.565505, 2.78368, 90.15, 0.82, -10.32, 2.815, 2.848, 2.903, 2.83455, 0
32899, 102B, 0.104816, 0.565505, 2.78368, 90.16, 0.79, -10.32, 2.815, 2.848, 2.903, 2.82955, 0
32909, 101A, 0.308893, 0.499011, 2.76659, 90.16, 0.79, -10.32, 2.786, 2.848, 2.903, 2.82955, 0
32919, 101B, 0.258751, 0.605956, 2.74819, 90.13, 0.76, -10.32, 2.786, 2.857, 2.903, 2.82955, 0
32927, 102A, 0.235785, 0.292835, 2.78343, 90.13, 0.76, -10.32, 2.786, 2.857, 2.865, 2.82955, 0
32936, 102B, 0.235785, 0.292835, 2.78343, 90.12, 0.77, -10.32, 2.786, 2.857, 2.865, 2.78724, 0
32947, 101A, 0.0447025, 0.39655, 2.79126, 90.13, 0.76, -10.32, 2.808, 2.857, 2.865, 2.78755, 0
32956, 101B, 0.0614347, 0.629795, 2.73126, 90.13, 0.76, -10.32, 2.808, 2.854, 2.865, 2.78724, 0
32971, 102A, -0.114741, 0.66256, 2.74038, 90.11, 0.77, -10.32, 2.808, 2.854, 2.869, 2.78755, 0
32976, 102B, -0.114741, 0.66256, 2.74038, 90.11, 0.77, -10.32, 2.808, 2.854, 2.869, 2.8755, 0
32984, 101A, 0.0838329, 0.523993, 2.76172, 90.11, 0.77, -10.32, 2.789, 2.854, 2.869, 2.8755, 0
32992, 101B, 0.0838328, -0.00819771, 2.84391, 90.12, 0.8, -10.32, 2.789, 2.854, 2.869, 2.8755, 0
33001, 102A, 0.447635, 0.131566, 2.78207, 90.12, 0.8, -10.32, 2.789, 2.854, 2.886, 2.8755, 0
33010, 102B, 0.447635, 0.131566, 2.78207, 90.12, 0.8, -10.32, 2.789, 2.854, 2.886, 2.85355, 0
33022, 101A, 0.179374, 0.315845, 2.81043, 90.15, 0.8, -10.32, 2.815, 2.854, 2.886, 2.85355, 0
33029, 101B, 0.173799, 0.270553, 2.81882, 90.19, 0.78, -10.32, 2.815, 2.855, 2.886, 2.85355, 0
33040, 102A, 0.210335, 0.14719, 2.81449, 90.21, 0.79, -10.32, 2.815, 2.855, 2.871, 2.85355, 0
33047, 102B, 0.210335, 0.14719, 2.81449, 90.21, 0.79, -10.32, 2.815, 2.855, 2.871, 2.84255, 0
33056, 101A, 0.0894694, 0.516206, 2.76505, 90.21, 0.79, -10.32, 2.791, 2.855, 2.871, 2.84255, 0
33066, 101B, -0.0674286, 0.236681, 2.83507, 90.21, 0.79, -10.32, 2.791, 2.883, 2.871, 2.84255, 0
33075, 102A, 0.280551, 0.525531, 2.76879, 90.19, 0.79, -10.32, 2.791, 2.883, 2.906, 2.84255, 0
33085, 102B, 0.280551, 0.525531, 2.76879, 90.18, 0.78, -10.32, 2.791, 2.883, 2.906, 2.85255, 0
33095, 101A, 0.130026, 0.633805, 2.76435, 90.18, 0.77, -10.32, 2.805, 2.883, 2.906, 2.85255, 0
33103, 101B, 0.320345, 0.444187, 2.78016, 90.18, 0.77, -10.32, 2.805, 2.849, 2.906, 2.85255, 0
33112, 102A, 0.259648, 0.552365, 2.7795, 90.18, 0.77, -10.32, 2.805, 2.849, 2.919, 2.85255, 0
33125, 102B, 0.259648, 0.552365, 2.7795, 90.18, 0.77, -10.32, 2.805, 2.849, 2.919, 2.85455, 0
33132, 101A, 0.394295, 0.275109, 2.80982, 90.18, 0.77, -10.32, 2.815, 2.849, 2.919, 2.85455, 0
33144, 101B, 0.366449, 0.536063, 2.76179, 90.15, 0.73, -10.32, 2.815, 2.854, 2.919, 2.85424, 0
33151, 102A, 0.215909, 0.2624, 2.81336, 90.14, 0.74, -10.32, 2.815, 2.854, 2.886, 2.85455, 0
33161, 102B, 0.215909, 0.2624, 2.81336, 90.14, 0.74, -10.32, 2.815, 2.854, 2.886, 2.83355, 0
33168, 101A, 0.179375, 0.331925, 2.80757, 90.14, 0.74, -10.32, 2.813, 2.854, 2.886, 2.83355, 0
33178, 101B, 0.151479, 0.43301, 2.79164, 90.14, 0.74, -10.32, 2.813, 2.859, 2.886, 2.83355, 0
33186, 102A, 0.110273, 0.235936, 2.80856, 90.14, 0.74, -10.32, 2.813, 2.859, 2.862, 2.83355, 0
33195, 102B, 0.110273, 0.235936, 2.80856, 90.14, 0.74, -10.32, 2.813, 2.859, 2.862, 2.81255, 0
33205, 101A, 0.0167608, 0.388799, 2.79263, 90.13, 0.78, -10.32, 2.811, 2.859, 2.862, 2.81255, 0
33215, 101B, 0.0725026, 0.405285, 2.78324, 90.14, 0.76, -10.32, 2.811, 2.849, 2.862, 2.81224, 0
33224, 102A, 0.00549114, 0.454399, 2.78584, 90.15, 0.75, -10.32, 2.811, 2.849, 2.868, 2.81255, 0
33233, 102B, 0.00549114, 0.454399, 2.78584, 90.15, 0.75, -10.32, 2.811, 2.849, 2.868, 2.83555, 0
33243, 101A, 0.106077, 0.657875, 2.72041, 90.15, 0.75, -10.32, 2.767, 2.849, 2.868, 2.83555, 0
33253, 101B, 0.0838041, 0.268856, 2.813, 90.15, 0.75, -10.32, 2.767, 2.853, 2.868, 2.83524, 0
33262, 102A, 0.372007, 0.350942, 2.75896, 90.16, 0.73, -10.32, 2.767, 2.853, 2.878, 2.83555, 0
33271, 102B, 0.372007, 0.350942, 2.75896, 90.16, 0.73, -10.32, 2.767, 2.853, 2.878, 2.86155, 0
33280, 101A, 0.139917, 0.34787, 2.80227, 90.14, 0.74, -10.32, 2.81, 2.853, 2.878, 2.86155, 0
33289, 101B, 0.173316, 0.139374, 2.82838, 90.17, 0.71, -10.32, 2.81, 2.847, 2.878, 2.86155, 0
33299, 102A, 0.282444, 0.34584, 2.80468, 90.17, 0.7, -10.32, 2.81, 2.847, 2.903, 2.86155, 0
33308, 102B, 0.282444, 0.34584, 2.80468, 90.16, 0.74, -10.32, 2.81, 2.847, 2.903, 2.83855, 0
33316, 101A, 0.314455, 0.419118, 2.78371, 90.16, 0.71, -10.32, 2.795, 2.847, 2.903, 2.83855, 0
33325, 101B, 0.258751, 0.533095, 2.76786, 90.16, 0.71, -10.32, 2.795, 2.857, 2.903, 2.83824, 0
33334, 102A, 0.236542, 0.22816, 2.79443, 90.16, 0.71, -10.32, 2.795, 2.857, 2.866, 2.83824, 0
33345, 102B, 0.236542, 0.22816, 2.79443, 90.16, 0.71, -10.32, 2.795, 2.857, 2.866, 2.8855, 0
33359, 101A, 0.0502996, 0.508591, 2.76638, 90.19, 0.72, -10.32, 2.794, 2.857, 2.866, 2.8855, 0
33367, 101B, 0.0670309, -0.114921, 2.8471, 90.21, 0.71, -10.32, 2.794, 2.854, 2.866, 2.8855, 0
33376, 102A, 0.476528, -0.090342, 2.77262, 90.21, 0.71, -10.32, 2.794, 2.854, 2.869, 2.8824, 0
33384, 102B, 0.476528, -0.090342, 2.77262, 90.21, 0.71, -10.32, 2.794, 2.854, 2.869, 2.82755, 0
33406, 101A, 0.0838327, 0.516024, 2.76372, 90.21, 0.71, -10.32, 2.79, 2.854, 2.869, 2.82755, 0
33406, 101B, 0.106115, 0.341761, 2.79875, 90.21, 0.71, -10.32, 2.79, 2.85, 2.869, 2.82724, 0
33414, 102A, 0.202958, 0.481524, 2.7726, 90.23, 0.7, -10.31, 2.79, 2.85, 2.886, 2.82755, 0
33424, 102B, 0.202958, 0.481524, 2.7726, 90.23, 0.7, -10.31, 2.79, 2.85, 2.886, 2.81355, 0
33431, 101A, 0.201657, 0.291291, 2.81107, 90.25, 0.69, -10.31, 2.814, 2.85, 2.886, 2.81355, 0
33446, 101B, 0.1738, 0.594325, 2.74816, 90.23, 0.7, -10.31, 2.814, 2.855, 2.886, 2.81324, 0
33454, 102A, -0.00549461, 0.470961, 2.78615, 90.21, 0.72, -10.31, 2.814, 2.855, 2.871, 2.81324, 0
33465, 102B, -0.00549461, 0.470961, 2.78615, 90.21, 0.72, -10.31, 2.814, 2.855, 2.871, 2.85355, 0
33472, 101A, 0.0894694, 0.34008, 2.80321, 90.21, 0.72, -10.31, 2.813, 2.855, 2.871, 2.85355, 0
33482, 101B, 0.0894693, 0.14719, 2.83187, 90.21, 0.72, -10.31, 2.813, 2.855, 2.871, 2.85355, 0
33493, 102A, 0.221328, 0.494231, 2.79461, 90.21, 0.74, -10.31, 2.813, 2.855, 2.913, 2.85355, 0
33500, 102B, 0.221328, 0.494231, 2.79461, 90.21, 0.74, -10.31, 2.813, 2.855, 2.913, 2.8455, 0
33513, 101A, 0.326704, 0.28375, 2.81702, 90.21, 0.75, -10.31, 2.82, 2.855, 2.913, 2.8455, 0
33519, 101B, 0.365689, 0.599958, 2.73834, 90.21, 0.75, -10.31, 2.82, 2.848, 2.913, 2.8424, 0
33527, 102A, 0.110546, 0.244715, 2.81538, 90.21, 0.75, -10.31, 2.82, 2.848, 2.87, 2.8455, 0
33537, 102B, 0.110546, 0.244715, 2.81538, 90.19, 0.78, -10.31, 2.82, 2.848, 2.87, 2.83255, 0
33546, 101A, 0.122847, 0.250879, 2.81283, 90.17, 0.78, -10.31, 2.817, 2.848, 2.87, 2.83255, 0
33555, 101B, 0.0671239, 0.309536, 2.81029, 90.16, 0.77, -10.31, 2.817, 2.858, 2.87, 2.83224, 0
33564, 102A, 0.0827503, 0.689759, 2.76414, 90.16, 0.77, -10.31, 2.817, 2.858, 2.916, 2.83255, 0
33573, 102B, 0.0827503, 0.689759, 2.76414, 90.16, 0.77, -10.31, 2.817, 2.858, 2.916, 2.84955, 0
33582, 101A, 0.327042, 0.699606, 2.71996, 90.16, 0.77, -10.31, 2.771, 2.858, 2.916, 2.84955, 0
33592, 101B, 0.354929, 0.551791, 2.7571, 90.16, 0.77, -10.31, 2.771, 2.853, 2.916, 2.84924, 0
33601, 102A, 0.428087, 0.171567, 2.76565, 90.14, 0.74, -10.31, 2.771, 2.853, 2.87, 2.84955, 0
33611, 102B, 0.428087, 0.171567, 2.76565, 90.15, 0.75, -10.31, 2.771, 2.853, 2.87, 2.83855, 0
33619, 101A, 0.0950108, 0.539732, 2.75733, 90.14, 0.73, -10.31, 2.786, 2.853, 2.87, 2.83855, 0
33630, 101B, 0.0671239, 0.260936, 2.81824, 90.15, 0.76, -10.31, 2.786, 2.858, 2.87, 2.83855, 0
33638, 102A, 0.285594, 0.491657, 2.76779, 90.15, 0.76, -10.31, 2.786, 2.858, 2.898, 2.83855, 0
33647, 102B, 0.285594, 0.491657, 2.76779, 90.15, 0.76, -10.31, 2.786, 2.858, 2.898, 2.85155, 0
33656, 101A, 0.224844, 0.556633, 2.76259, 90.15, 0.76, -10.31, 2.789, 2.858, 2.898, 2.85155, 0
33666, 101B, 0.286129, 0.386004, 2.79102, 90.19, 0.77, -10.31, 2.789, 2.847, 2.898, 2.85124, 0
33675, 102A, 0.341485, -0.0569489, 2.77802, 90.19, 0.77, -10.31, 2.789, 2.847, 2.844, 2.85155, 0
33683, 102B, 0.341485, -0.0569489, 2.77802, 90.19, 0.78, -10.31, 2.789, 2.847, 2.844, 2.81755, 0
33692, 101A, -0.0166712, 0.202463, 2.80866, 90.23, 0.81, -10.31, 2.822, 2.847, 2.844, 2.81755, 0
33702, 101B, -0.0612183, 0.218355, 2.80992, 90.23, 0.81, -10.31, 2.822, 2.855, 2.844, 2.81755, 0
33710, 102A, -0.0275343, 0.68616, 2.7608, 90.23, 0.81, -10.31, 2.822, 2.855, 2.901, 2.81755, 0
33720, 102B, -0.0275343, 0.68616, 2.7608, 90.23, 0.81, -10.31, 2.822, 2.855, 2.901, 2.85355, 0
33729, 101A, 0.258571, 0.595806, 2.74898, 90.23, 0.77, -10.31, 2.781, 2.855, 2.901, 2.85355, 0
33738, 101B, 0.27529, 0.39456, 2.79448, 90.23, 0.8, -10.31, 2.781, 2.852, 2.901, 2.85324, 0
33747, 102A, 0.396141, 0.311819, 2.77409, 90.23, 0.8, -10.31, 2.781, 2.852, 2.891, 2.85355, 0
33756, 102B, 0.396141, 0.311819, 2.77409, 90.23, 0.8, -10.31, 2.781, 2.852, 2.891, 2.5955, 0
33765, 101A, 0.218728, 0.347748, 2.80344, 90.24, 0.83, -10.31, 2.809, 2.852, 2.891, 2.5955, 0
33776, 101B, 0.202009, 2.35683, 1.31831, 90.24, 0.83, -10.31, 2.809, 2.855, 2.891, 2.5955, 0
33783, 102A, -1.15467, 2.22504, 1.30301, 90.22, 0.81, -10.31, 2.809, 2.855, 2.875, 2.5955, 0
33793, 102B, -1.15467, 2.22504, 1.30301, 90.22, 0.81, -10.31, 2.809, 2.855, 2.875, 2.83855, 0
33802, 101A, 0.111914, 0.39627, 2.79355, 90.2, 0.81, -10.31, 2.806, 2.855, 2.875, 2.83855, 0
33812, 101B, 0.123063, 0.301973, 2.8097, 90.2, 0.81, -10.31, 2.806, 2.853, 2.875, 2.83824, 0
33820, 102A, 0.176375, 0.23635, 2.8042, 90.2, 0.81, -10.31, 2.806, 2.853, 2.867, 2.83855, 0
33829, 102B, 0.176375, 0.23635, 2.8042, 90.2, 0.81, -10.31, 2.806, 2.853, 2.867, 2.8155, 0
33838, 101A, 0.0782042, 0.355896, 2.79753, 90.19, 0.82, -10.31, 2.809, 2.853, 2.867, 2.8155, 0
33847, 101B, 0.0949121, 0.462272, 2.77316, 90.19, 0.82, -10.31, 2.809, 2.85, 2.867, 2.8124, 0
33856, 102A, 0.00548697, 0.421349, 2.78694, 90.19, 0.82, -10.31, 2.809, 2.85, 2.862, 2.8124, 0
33865, 102B, 0.00548697, 0.421349, 2.78694, 90.19, 0.82, -10.31, 2.809, 2.85, 2.862, 2.83455, 0
33875, 101A, 0.066937, 0.347502, 2.79531, 90.19, 0.82, -10.31, 2.807, 2.85, 2.862, 2.83455, 0
33884, 101B, 0.066937, 0.227837, 2.81504, 90.2, 0.82, -10.31, 2.807, 2.85, 2.862, 2.83455, 0
33894, 102A, 0.148739, 0.26876, 2.80338, 90.2, 0.82, -10.31, 2.807, 2.85, 2.867, 2.83455, 0
33903, 102B, 0.148739, 0.26876, 2.80338, 90.2, 0.82, -10.31, 2.807, 2.85, 2.867, 2.83755, 0
33912, 101A, 0.094912, 0.299329, 2.80563, 90.2, 0.82, -10.31, 2.813, 2.85, 2.867, 2.83755, 0
33923, 101B, 0.0949121, 0.244458, 2.81436, 90.22, 0.87, -10.31, 2.813, 2.85, 2.867, 2.83755, 0
33934, 102A, 0.132422, 0.359418, 2.80423, 90.25, 0.84, -10.31, 2.813, 2.85, 2.881, 2.83755, 0
33940, 102B, 0.132422, 0.359418, 2.80423, 90.25, 0.84, -10.31, 2.813, 2.85, 2.881, 2.80955, 0
33949, 101A, 0.173498, 0.45152, 2.77906, 90.25, 0.84, -10.31, 2.794, 2.85, 2.881, 2.80955, 0
33958, 101B, 0.16236, 0.585258, 2.74721, 90.23, 0.88, -10.31, 2.794, 2.852, 2.881, 2.80955, 0
33967, 102A, 0.0820756, 0.717326, 2.73534, 90.25, 0.88, -10.31, 2.794, 2.852, 2.897, 2.80955, 0
33976, 102B, 0.0820756, 0.717326, 2.73534, 90.25, 0.87, -10.31, 2.794, 2.852, 2.897, 2.85355, 0
33985, 101A, 0.252642, 0.283451, 2.81491, 90.25, 0.87, -10.31, 2.817, 2.852, 2.897, 2.85355, 0
33996, 101B, 0.118393, 0.361429, 2.82218, 90.24, 0.89, -10.31, 2.817, 2.876, 2.897, 2.85355, 0
34004, 102A, 0.199335, 0.106211, 2.81559, 90.24, 0.89, -10.31, 2.817, 2.876, 2.866, 2.85324, 0
34013, 102B, 0.199335, 0.106211, 2.81559, 90.24, 0.89, -10.31, 2.817, 2.876, 2.866, 2.82955, 0
34022, 101A, -0.056074, 0.544134, 2.7671, 90.24, 0.89, -10.31, 2.809, 2.876, 2.866, 2.82955, 0
34031, 101B, 0.0837445, 0.301022, 2.8057, 90.24, 0.89, -10.31, 2.809, 2.851, 2.866, 2.82955, 0
34040, 102A, 0.110116, 0.705693, 2.75455, 90.2, 0.89, -10.31, 2.809, 2.851, 2.915, 2.82955, 0
34049, 102B, 0.110116, 0.705693, 2.75455, 90.2, 0.89, -10.31, 2.809, 2.851, 2.915, 2.83355, 0
34058, 101A, 0.360375, 0.291394, 2.81066, 90.2, 0.89, -10.32, 2.815, 2.851, 2.915, 2.83355, 0
34071, 101B, 0.382633, 0.673338, 2.71472, 90.2, 0.89, -10.32, 2.815, 2.847, 2.915, 2.83324, 0
34078, 102A, 0.0992799, 0.449508, 2.7972, 90.18, 0.87, -10.31, 2.815, 2.847, 2.888, 2.83355, 0
34089, 102B, 0.0992799, 0.449508, 2.7972, 90.18, 0.87, -10.31, 2.815, 2.847, 2.888, 2.81855, 0
34097, 101A, 0.229624, 0.274915, 2.8111, 90.2, 0.89, -10.32, 2.813, 2.847, 2.888, 2.81855, 0
34106, 101B, 0.168339, 0.570599, 2.75764, 90.2, 0.89, -10.32, 2.813, 2.858, 2.888, 2.81855, 0
34115, 102A, 0.0274959, 0.562349, 2.77682, 90.2, 0.89, -10.32, 2.813, 2.858, 2.887, 2.81824, 0
34125, 102B, 0.0274959, 0.562349, 2.77682, 90.16, 0.86, -10.32, 2.813, 2.858, 2.887, 2.82855, 0
34133, 101A, 0.1627, 0.532715, 2.76742, 90.17, 0.86, -10.32, 2.792, 2.858, 2.887, 2.82855, 0
34143, 101B, 0.168281, 0.481693, 2.77912, 90.17, 0.84, -10.32, 2.792, 2.857, 2.887, 2.82824, 0
34151, 102A, 0.197578, 0.58088, 2.76172, 90.17, 0.84, -10.32, 2.792, 2.857, 2.899, 2.82855, 0
34160, 102B, 0.197578, 0.58088, 2.76172, 90.18, 0.85, -10.32, 2.792, 2.857, 2.899, 2.84855, 0
34170, 101A, 0.236085, 0.356401, 2.80707, 90.18, 0.85, -10.32, 2.813, 2.857, 2.899, 2.84855, 0
34180, 101B, 0.236085, 0.41871, 2.79456, 90.19, 0.89, -10.32, 2.813, 2.857, 2.899, 2.84855, 0
34189, 102A, 0.193492, 0.336024, 2.80769, 90.19, 0.89, -10.32, 2.813, 2.857, 2.889, 2.84855, 0
